"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","125172","0.0-9.0-0.16","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","fixation","","","",""
"688.6799999047071","img/image_stim_f.png","70","image-keyboard-response","42","125864","0.0-9.0-1.16","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","126878","0.0-9.0-0.17","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","fixation","","","",""
"582.3650001548231","img/image_stim_h.png","72","image-keyboard-response","44","127463","0.0-9.0-1.17","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","128474","0.0-9.0-0.18","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","fixation","","","",""
"627.7750001754612","img/image_stim_h_stroop.png","72","image-keyboard-response","46","129104","0.0-9.0-1.18","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","130114","0.0-9.0-0.19","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","fixation","","","",""
"null","img/image_stim_f_stroop.png","null","image-keyboard-response","48","135116","0.0-9.0-1.19","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","137126","0.0-9.0-0.20","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","fixation","","","",""
"664.0449999831617","img/image_stim_f.png","70","image-keyboard-response","50","137793","0.0-9.0-1.20","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","138806","0.0-9.0-0.21","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","fixation","","","",""
"399.73000017926097","img/image_stim_f_stroop.png","70","image-keyboard-response","52","139209","0.0-9.0-1.21","en1qqx","Mon Feb 08 2021 09:37:43 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","37","43","LA80","40","female","right","53","69","83","3","2","","","","","test","fear","happy","f","true"
