"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","1758508","0.0-9.0-0.21","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","fixation","","","",""
"600","img/image_stim_f_stroop.png","70","image-keyboard-response","52","1759110","0.0-9.0-1.21","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","1760614","0.0-9.0-0.22","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","fixation","","","",""
"513","img/image_stim_f.png","70","image-keyboard-response","54","1761128","0.0-9.0-1.22","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","1763132","0.0-9.0-0.23","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","fixation","","","",""
"664","img/image_stim_h.png","72","image-keyboard-response","56","1763797","0.0-9.0-1.23","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","1765301","0.0-9.0-0.24","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","fixation","","","",""
"536","img/image_stim_f_stroop.png","70","image-keyboard-response","58","1765838","0.0-9.0-1.24","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","1767092","0.0-9.0-0.25","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","fixation","","","",""
"494.9999999998836","img/image_stim_h_stroop.png","72","image-keyboard-response","60","1767589","0.0-9.0-1.25","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","1769342","0.0-9.0-0.26","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","fixation","","","",""
"564.9999999998836","img/image_stim_f.png","70","image-keyboard-response","62","1769908","0.0-9.0-1.26","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","1770411","0.0-9.0-0.27","jx5dol","Thu Feb 18 2021 03:47:49 GMT+0900 (KST)","2021","2","18","3","47","49","sc12","21, 20","female","right","50","50","36","10","6","","","","","fixation","","","",""
