"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"583.8700000022072","img/image_stim_f.png","70","image-keyboard-response","32","277727","0.0-9.0-1.11","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","279731","0.0-9.0-0.12","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","fixation","","","",""
"462.1399999887217","img/image_stim_f.png","70","image-keyboard-response","34","280195","0.0-9.0-1.12","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","282204","0.0-9.0-0.13","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","fixation","","","",""
"647.0050000061747","img/image_stim_h.png","72","image-keyboard-response","36","282853","0.0-9.0-1.13","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","283358","0.0-9.0-0.14","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","fixation","","","",""
"813.2999999797903","img/image_stim_f_stroop.png","70","image-keyboard-response","38","284173","0.0-9.0-1.14","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","285183","0.0-9.0-0.15","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","fixation","","","",""
"777.4849999987055","img/image_stim_h_stroop.png","72","image-keyboard-response","40","285962","0.0-9.0-1.15","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","287215","0.0-9.0-0.16","y1gn97","Mon Feb 08 2021 15:32:13 GMT+0100 (Central European Standard Time)","2021","2","8","15","32","13","um12","19","female","right","55","24","70","9","1","","","","","fixation","","","",""
