"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","1062389","0.0-9.0-0.13","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","fixation","","","",""
"639","img/image_stim_h_stroop.png","72","image-keyboard-response","36","1063029","0.0-9.0-1.13","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","1064032","0.0-9.0-0.14","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","fixation","","","",""
"910","img/image_stim_f.png","70","image-keyboard-response","38","1064944","0.0-9.0-1.14","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","1065196","0.0-9.0-0.15","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","fixation","","","",""
"621","img/image_stim_h.png","72","image-keyboard-response","40","1065817","0.0-9.0-1.15","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","1066320","0.0-9.0-0.16","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","fixation","","","",""
"1633.0000000002328","img/image_stim_h_stroop.png","72","image-keyboard-response","42","1067955","0.0-9.0-1.16","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","1069708","0.0-9.0-0.17","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","fixation","","","",""
"868","img/image_stim_f_stroop.png","70","image-keyboard-response","44","1070576","0.0-9.0-1.17","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","1071830","0.0-9.0-0.18","80hplg","Tue Feb 16 2021 16:23:37 GMT+0900 (KST)","2021","2","16","16","23","37","cs12","21, 20","female","right","17","33","29","5","4","","","","","fixation","","","",""
